rnti,block_size,timestamp,UL/DL,delta
0x6c85,2592,16:49:49.431959,1,1.43749999681475E-08
0x6c85,918,16:49:49.433367,1,1.62962963123903E-08
0x6c85,2139,16:49:49.441881,1,9.85416666043903E-08
0x6c85,790,16:49:49.443337,1,1.68518519139127E-08
0x6c85,26,16:49:49.451749,1,9.73611110621775E-08
0x6c85,452,16:49:49.467606,1,1.83530092567885E-07
0x6c85,232,16:49:49.468595,1,1.14467593181899E-08
0x6c85,1494,16:49:49.469541,1,1.09490740918261E-08
0x6c85,26,16:49:49.477566,1,9.28819444689921E-08
0x6c85,2307,16:49:49.481556,1,4.61805554907713E-08
0x6c85,636,16:49:49.483005,1,1.67708333886907E-08
0x6c85,982,16:49:49.489528,1,7.54976851036204E-08
0x6c85,168,16:49:49.490833,1,1.5104166806168E-08
0x6c85,1542,16:49:49.492745,1,2.21296295732643E-08
0x6c85,324,16:49:49.493933,1,1.37499999164348E-08
0x6c85,1635,16:49:49.494910,1,1.13078704178093E-08
0x6c85,324,16:49:49.496203,1,1.49652777947651E-08
0x6c85,324,16:49:49.497039,1,9.67592594935951E-09
0x6c85,1995,16:49:49.498893,1,2.1458333332447E-08
0x6c85,1542,16:49:49.501139,1,2.59953703007909E-08
0x6c85,436,16:49:49.503142,1,2.31828704011505E-08
0x6c85,982,16:49:49.504041,1,1.04050925653354E-08
0x6c85,2400,16:49:49.508680,1,5.36921296312443E-08
0x6c85,532,16:49:49.510360,1,1.94444444989728E-08
0x6c85,822,16:49:49.519707,1,1.08182870328655E-07
0x6c85,1014,16:49:49.520706,1,1.15625000685071E-08
0x6c85,324,16:49:49.521652,1,1.09490740918261E-08
0x6c85,1350,16:49:49.530106,1,9.78472221024873E-08
0x6c85,918,16:49:49.531712,1,1.8587963057648E-08
0x6c85,452,16:49:49.533253,1,1.78356480695641E-08
0x6c85,26,16:49:49.541287,1,9.29861111442776E-08
0x6c85,1635,16:49:49.544707,1,3.95833333888262E-08
0x6c85,172,16:49:49.841494,1,3.43503472222118E-06
0x6c85,152,16:49:49.841513,1,2.19907314580325E-10
0x6c85,26,16:49:49.865523,1,2.77893518529915E-07
0x6c85,26,16:49:49.874565,1,1.04652777777048E-07
0x6c85,26,16:49:49.883685,1,1.05555555629522E-07
0x6c85,26,16:49:49.890351,1,7.71527777221337E-08
0x6c85,588,16:49:49.999859,1,1.26745370376824E-06
0x6c85,26,16:49:50.018683,1,2.1787037030041E-07
0x6c85,26,16:49:50.054618,1,4.15914351847846E-07
0x6c85,2139,16:49:50.071538,1,1.958333333274E-07
0x6c85,268,16:49:50.072866,1,1.53703704208752E-08
0x6c85,26,16:49:50.106576,1,3.90162037011699E-07
0x6c85,26,16:49:50.108982,1,2.78472221948434E-08
0x6c85,156,16:49:50.112421,1,3.98032407034066E-08
0x6c85,26,16:49:50.116667,1,4.91435185878686E-08
0x6c85,136,16:49:50.124750,1,9.35532407098094E-08
0x6c85,128,16:49:50.125603,1,9.8726852248987E-09
0x6c85,1398,16:49:50.126802,1,1.38773147417837E-08
0x6c85,516,16:49:50.128604,1,2.085648154182E-08
0x6c85,26,16:49:50.130580,1,2.28703703752942E-08
0x6c85,26,16:49:50.141695,1,1.28645833319396E-07
0x6c85,1014,16:49:50.160907,1,2.2236111107965E-07
0x6c85,764,16:49:50.173740,1,1.48530092558552E-07
0x6c85,26,16:49:50.176872,1,3.62500000017363E-08
0x6c85,1014,16:49:50.178826,1,2.26157408356187E-08
0x6c85,950,16:49:50.179912,1,1.25694443742219E-08
0x6c85,1110,16:49:50.182097,1,2.52893518348785E-08
0x6c85,886,16:49:50.183211,1,1.28935185861323E-08
0x6c85,92,16:49:50.185165,1,2.26157407245964E-08
0x6c85,886,16:49:50.199491,1,1.65810185137616E-07
0x6c85,452,16:49:50.200665,1,1.3587962977013E-08
0x6c85,484,16:49:50.202682,1,2.33449074515946E-08
0x6c85,452,16:49:50.207730,1,5.84259259861497E-08
0x6c85,484,16:49:50.208479,1,8.66898142160011E-09
0x6c85,2067,16:49:50.209783,1,1.5092592620114E-08
0x6c85,452,16:49:50.211081,1,1.50231481699237E-08
0x6c85,484,16:49:50.211941,1,9.95370363909842E-09
0x6c85,516,16:49:50.212711,1,8.91203710828847E-09
0x6c85,886,16:49:50.214778,1,2.39236110921581E-08
0x6c85,284,16:49:50.215740,1,1.11342591813113E-08
0x6c85,484,16:49:50.218610,1,3.32175926764933E-08
0x6c85,2496,16:49:50.221625,1,3.48958332230254E-08
0x6c85,1995,16:49:50.235629,1,1.62083333421492E-07
0x6c85,950,16:49:50.236728,1,1.27199074606565E-08
0x6c85,2307,16:49:50.237426,1,8.07870359498253E-09
0x6c85,950,16:49:50.238548,1,1.2986111186386E-08
0x6c85,404,16:49:50.239322,1,8.95833329739304E-09
0x6c85,404,16:49:50.240424,1,1.27546296857517E-08
0x6c85,2067,16:49:50.241718,1,1.49768517587745E-08
0x6c85,452,16:49:50.243003,1,1.48726853055337E-08
0x6c85,1923,16:49:50.243830,1,9.57175916305175E-09
0x6c85,2496,16:49:50.245632,1,2.08564814307977E-08
0x6c85,564,16:49:50.247586,1,2.26157407245964E-08
0x6c85,1587,16:49:50.249638,1,2.37500000777047E-08
0x6c85,2496,16:49:50.253665,1,4.66087962669448E-08
0x6c85,2307,16:49:50.255812,1,2.48495370946955E-08
0x6c85,2496,16:49:50.257088,1,1.47685185192259E-08
0x6c85,1542,16:49:50.260184,1,3.58333333005945E-08
0x6c85,484,16:49:50.276547,1,1.89386574089845E-07
0x6c85,452,16:49:50.277713,1,1.34953703767593E-08
0x6c85,2592,16:49:50.280513,1,3.24074073132508E-08
0x6c85,2880,16:49:50.282097,1,1.83333334069502E-08
0x6c85,484,16:49:50.283678,1,1.82986110708328E-08
0x6c85,1206,16:49:50.284573,1,1.03587962652085E-08
0x6c85,192,16:49:50.287329,1,3.18981482338998E-08
0x6c85,886,16:49:50.291928,1,5.32291666299756E-08
0x6c85,232,16:49:50.293040,1,1.28703703250466E-08
0x6c85,484,16:49:50.293702,1,7.66203711588531E-09
0x6c85,404,16:49:50.294647,1,1.09375000167944E-08
0x6c85,1110,16:49:50.311409,1,1.94004629583411E-07
0x6c85,136,16:49:50.315722,1,4.99189815039713E-08
0x6c85,324,16:49:50.322664,1,8.03472222088431E-08
0x6c85,660,16:49:50.325750,1,3.57175926612996E-08
0x6c85,372,16:49:50.328622,1,3.32407407155344E-08
0x6c85,300,16:49:50.335565,1,8.03587962838748E-08
0x6c85,216,16:49:50.336646,1,1.25115741100856E-08
0x6c85,452,16:49:50.381605,1,5.20358796274323E-07
0x6c85,1779,16:49:50.385643,1,4.67361110922937E-08
0x6c85,452,16:49:50.399569,1,1.61180555569018E-07
0x6c85,140,16:49:50.411590,1,1.39131944409954E-07
0x6c85,1995,16:49:50.431607,1,2.31678240703026E-07
0x6c85,240,16:49:50.432833,1,1.41898148786623E-08
0x6c85,532,16:49:50.435735,1,3.35879629664859E-08
0x6c85,452,16:49:50.445789,1,1.16365740709945E-07
0x6c85,372,16:49:50.472681,1,3.11249999995766E-07
0x6c85,300,16:49:50.480834,1,9.43634259620296E-08
0x6c85,192,16:49:50.482004,1,1.35416665658639E-08
0x6c85,26,16:49:50.490224,1,9.51388889891547E-08
0x6c85,26,16:49:50.500289,1,1.16493055535294E-07
0x6c85,26,16:49:50.501432,1,1.32291666510298E-08
0x6c85,660,16:49:51.628548,1,1.30453240740902E-05
0x6c85,26,16:49:54.830732,1,3.70623148148175E-05
0x6c85,26,16:49:54.855914,1,2.91458333356864E-07
0x6c85,26,16:49:54.864525,1,9.96643517714446E-08
0x6c85,564,16:49:54.991713,1,1.47208333345361E-06
0x6c85,26,16:49:55.014632,1,2.6526620355849E-07
0x6c85,404,16:49:55.032343,1,2.04988426011354E-07
0x6c85,26,16:49:55.062522,1,3.49293981516396E-07
0x6c85,2211,16:49:55.071434,1,1.03148148022925E-07
0x6c85,26,16:49:55.107543,1,4.17928240792342E-07
0x6c85,950,16:49:55.122290,1,1.70682870392902E-07
0x6c85,1398,16:49:55.130535,1,9.54282407539253E-08
0x6c85,300,16:49:55.165597,1,4.05810185122313E-07
0x6c85,886,16:49:55.195700,1,3.48414351813986E-07
0x6c85,1078,16:49:55.215711,1,2.31608796363858E-07
0x6c85,886,16:49:55.231463,1,1.82314814800577E-07
0x6c85,950,16:49:55.232505,1,1.20601851838487E-08
0x6c85,140,16:49:55.234661,1,2.4953703769981E-08
0x6c85,1158,16:49:55.255619,1,2.42569444419694E-07
0x6c85,3557,16:49:55.262364,1,7.80671296496394E-08
0x6c85,3077,16:49:55.263658,1,1.49768518697968E-08
0x6c85,1779,16:49:55.265496,1,2.12731481319395E-08
0x6c85,564,16:49:55.268453,1,3.42245369822081E-08
0x6c85,2400,16:49:55.283532,1,1.74525462970365E-07
0x6c85,1254,16:49:55.307656,1,2.79212962972508E-07
0x6c85,340,16:49:55.368401,1,7.03067129625978E-07
0x6c85,372,16:49:55.392824,1,2.82673611184947E-07
0x6c85,372,16:49:55.400615,1,9.01736110225926E-08
0x6c85,452,16:49:55.432649,1,3.70763888923875E-07
0x6c85,886,16:49:55.461555,1,3.34560185222266E-07
0x6c85,1995,16:49:55.462466,1,1.05439813546937E-08
0x6c85,1494,16:49:55.465310,1,3.29166667256686E-08
0x6c85,1635,16:49:55.471485,1,7.1469907436672E-08
0x6c85,790,16:49:55.473567,1,2.40972222176339E-08
0x6c85,2592,16:49:55.517218,1,5.05219907465104E-07
0x6c85,26,16:49:55.577330,1,6.95740740686013E-07
0x6c85,26,16:49:55.580571,1,3.75115740691712E-08
0x6c85,790,16:49:55.603524,1,2.6565972222059E-07
0x6c85,26,16:49:55.634661,1,3.60381944397581E-07
0x6c85,1446,16:49:55.700653,1,7.63796296321395E-07
0x6c85,26,16:49:55.710719,1,1.16504629721348E-07
0x6c85,404,16:49:55.726858,1,1.86793981393762E-07
0x6c85,1995,16:49:55.728231,1,1.58912036862802E-08
0x6c85,404,16:49:55.729900,1,1.93171296736239E-08
0x6c85,1635,16:49:55.730858,1,1.10879629922067E-08
0x6c85,26,16:49:55.737984,1,8.24768517926344E-08
0x6c85,372,16:49:55.741133,1,3.64467592772755E-08
0x6c85,324,16:49:55.742027,1,1.03472221901768E-08
0x6c85,372,16:49:55.743165,1,1.31712963868935E-08
0x6c85,372,16:49:55.746664,1,4.04976850942873E-08
0x6c85,1635,16:49:55.753149,1,7.50578703634375E-08
0x6c85,26,16:49:55.763536,1,1.20219907473462E-07
0x6c85,918,16:49:55.771492,1,9.20833332918036E-08
0x6c85,1923,16:49:55.803401,1,3.69317129655933E-07
0x6c85,1302,16:49:55.823329,1,2.30648148136225E-07
0x6c85,564,16:49:55.959819,1,1.57974537040584E-06
0x6c85,404,16:49:55.999473,1,4.58958333338089E-07
0x6c85,26,16:49:56.172517,1,2.00282407403218E-06
0x6c85,26,16:49:56.433675,1,3.02266203699997E-06
0x6c85,918,16:49:56.444536,1,1.25706018594407E-07
0x6c85,1254,16:49:56.497530,1,6.13356481493632E-07
0x6c85,300,16:49:56.499662,1,2.46759258581974E-08
0x6c85,982,16:49:56.504624,1,5.74305556444443E-08
0x6c85,588,16:49:56.508050,1,3.96527777279942E-08
0x6c85,1707,16:49:56.533597,1,2.95682870410374E-07
0x6c85,2139,16:49:56.541682,1,9.35763888598729E-08
0x6c85,790,16:49:56.542708,1,1.18749999833412E-08
0x6c85,1446,16:49:56.548602,1,6.82175925748041E-08
0x6c85,982,16:49:56.549617,1,1.17476851579923E-08
0x6c85,2592,16:49:56.557588,1,9.22569445283017E-08
0x6c85,982,16:49:56.569570,1,1.38680555483717E-07
0x6c85,790,16:49:56.570826,1,1.45370371296139E-08
0x6c85,1851,16:49:56.581586,1,1.24537037016204E-07
0x6c85,1110,16:49:56.582576,1,1.14583332821994E-08
0x6c85,240,16:49:56.584590,1,2.33101852264994E-08
0x6c85,660,16:49:56.590674,1,7.04166666087858E-08
0x6c85,1851,16:49:56.593482,1,3.25000000245268E-08
0x6c85,1302,16:49:56.604605,1,1.2873842591965E-07
0x6c85,1110,16:49:56.612602,1,9.2557870368104E-08
0x6c85,26,16:49:56.619565,1,8.05902777845091E-08
0x6c85,26,16:49:56.647090,1,3.18576388824709E-07
0x6c85,26,16:49:56.680687,1,3.88854166755159E-07
0x6c85,732,16:49:56.693623,1,1.49722222175797E-07
0x6c85,732,16:49:56.695352,1,2.00115741755269E-08
0x6c85,918,16:49:56.698581,1,3.73726850577683E-08
0x6c85,790,16:49:56.700680,1,2.42939816041954E-08
0x6c85,918,16:49:56.702539,1,2.15162035965832E-08
0x6c85,886,16:49:56.705536,1,3.46875000944991E-08
0x6c85,300,16:49:56.707769,1,2.58449073253786E-08
0x6c85,1254,16:49:56.709664,1,2.19328704087474E-08
0x6c85,636,16:49:56.712475,1,3.25347222496219E-08
0x6c85,26,16:49:56.752521,1,4.63495370306433E-07
0x6c85,918,16:49:56.762632,1,1.17025462986753E-07
0x6c85,1254,16:49:56.763672,1,1.20370370337852E-08
0x6c85,588,16:49:56.764691,1,1.17939814581192E-08
0x6c85,1046,16:49:56.765686,1,1.15162036573579E-08
0x6c85,636,16:49:56.766772,1,1.25694445962665E-08
0x6c85,2307,16:49:56.771603,1,5.59143518152894E-08
0x6c85,918,16:49:56.772727,1,1.30092592254272E-08
0x6c85,886,16:49:56.773577,1,9.83796299980355E-09
0x6c85,732,16:49:56.801646,1,3.24872685086852E-07
0x6c85,660,16:49:56.802897,1,1.44791667544553E-08
0x6c85,372,16:49:56.803755,1,9.93055548903499E-09
0x6c85,732,16:49:56.821438,1,2.04664351910466E-07
0x6c85,500,16:49:56.827512,1,7.03009259694909E-08
0x6c85,854,16:49:56.829522,1,2.32638888153502E-08
0x6c85,168,16:49:56.831602,1,2.40740740675704E-08
0x6c85,708,16:49:56.835703,1,4.74652777082696E-08
0x6c85,500,16:49:56.836670,1,1.11921296674922E-08
0x6c85,468,16:49:56.845523,1,1.02465277818098E-07
0x6c85,468,16:49:56.847642,1,2.45254629938074E-08
0x6c85,708,16:49:56.849556,1,2.21527777233277E-08
0x6c85,324,16:49:56.850642,1,1.25694444852442E-08
0x6c85,240,16:49:56.851582,1,1.08796296416358E-08
0x6c85,176,16:49:56.852619,1,1.20023146976678E-08
0x6c85,732,16:49:56.870626,1,2.08414351998698E-07
0x6c85,1014,16:49:56.871676,1,1.21527777841024E-08
0x6c85,790,16:49:56.873612,1,2.24074073740255E-08
0x6c85,564,16:49:56.881480,1,9.10648146890125E-08
0x6c85,372,16:49:56.883624,1,2.48148149806227E-08
0x6c85,660,16:49:56.885719,1,2.42476850820239E-08
0x6c85,732,16:49:56.887547,1,2.11574073816223E-08
0x6c85,732,16:49:56.889571,1,2.34259259768166E-08
0x6c85,660,16:49:56.891563,1,2.30555555758016E-08
0x6c85,2067,16:49:56.893594,1,2.35069443910163E-08
0x6c85,2139,16:49:56.895705,1,2.44328703935537E-08
0x6c85,660,16:49:56.896950,1,1.4409722304265E-08
0x6c85,2688,16:49:56.897861,1,1.05439813546937E-08
0x6c85,240,16:49:56.899255,1,1.61342592619462E-08
0x6c85,2139,16:49:56.900040,1,9.08564823376423E-09
0x6c85,886,16:49:56.901970,1,2.23379629238352E-08
0x6c85,636,16:49:56.902731,1,8.80787043300302E-09
0x6c85,500,16:49:56.903675,1,1.09259259417627E-08
0x6c85,1446,16:49:56.915521,1,1.37106481390425E-07
0x6c85,636,16:49:56.916588,1,1.23495370596416E-08
0x6c85,500,16:49:56.917488,1,1.04166666403671E-08
0x6c85,356,16:49:56.918507,1,1.17939815691415E-08
0x6c85,1446,16:49:56.925707,1,8.33333333449815E-08
0x6c85,276,16:49:56.926905,1,1.38657406667519E-08
0x6c85,564,16:49:56.927653,1,8.65740734656839E-09
0x6c85,564,16:49:56.935599,1,9.19675926525088E-08
0x6c85,564,16:49:56.940606,1,5.7951388798827E-08
0x6c85,1923,16:49:56.941569,1,1.11458334783876E-08
0x6c85,732,16:49:56.942732,1,1.34606481516641E-08
0x6c85,790,16:49:56.943633,1,1.04282407153988E-08
0x6c85,2067,16:49:56.959568,1,1.84432870309337E-07
0x6c85,2307,16:49:56.968603,1,1.04571759251826E-07
0x6c85,1254,16:49:56.969786,1,1.36921296522985E-08
0x6c85,822,16:49:56.970632,1,9.79166658865438E-09
0x6c85,324,16:49:56.971333,1,8.11342604212229E-09
0x6c85,316,16:49:56.972499,1,1.34953703767593E-08
0x6c85,276,16:49:56.973399,1,1.04166666403671E-08
0x6c85,732,16:49:56.974458,1,1.22569443483656E-08
0x6c85,1046,16:49:56.975663,1,1.39467593029963E-08
0x6c85,2400,16:49:56.976591,1,1.07407407412552E-08
0x6c85,1158,16:49:56.977960,1,1.58449073861533E-08
0x6c85,918,16:49:56.980656,1,3.12037037319968E-08
0x6c85,636,16:49:56.981647,1,1.14699074682534E-08
0x6c85,2592,16:49:56.983577,1,2.23379629238352E-08
0x6c85,1446,16:49:56.985644,1,2.39236110921581E-08
0x6c85,918,16:49:56.986718,1,1.24305555848636E-08
0x6c85,660,16:49:56.987665,1,1.09606481668578E-08
0x6c85,1398,16:49:57.007636,1,2.31145833362589E-07
0x6c85,1110,16:49:57.030743,1,2.67442129664452E-07
0x6c85,452,16:49:57.034175,1,3.97222221781846E-08
0x6c85,468,16:49:57.035233,1,1.22453703843561E-08
0x6c85,176,16:49:57.073439,1,4.4219907402443E-07
0x6c85,26,16:49:57.082680,1,1.06956018486315E-07
0x6c85,26,16:49:57.083507,1,9.57175938509636E-09
0x6c85,26,16:49:57.090731,1,8.36111110347204E-08
0x6c85,26,16:49:57.098474,1,8.96180555320925E-08
0x6c85,26,16:49:57.106630,1,9.43981481871248E-08
0x6c85,404,16:49:57.122596,1,1.8479166663532E-07
0x6c85,1851,16:49:57.123487,1,1.03124999650817E-08
0x6c85,26,16:49:57.154461,1,3.58495370389456E-07
0x6c85,2496,16:49:57.169570,1,1.74872685221317E-07
0x6c85,2496,16:49:57.172076,1,2.90046295869928E-08
0x6c85,822,16:49:57.174079,1,2.31828704011505E-08
0x6c85,2784,16:49:57.180141,1,7.0162036958088E-08
0x6c85,128,16:49:57.183416,1,3.79050926202495E-08
0x6c85,1302,16:49:57.221900,1,4.45416666661203E-07
0x6c85,886,16:49:57.223949,1,2.37152778526095E-08
0x6c85,1398,16:49:57.229582,1,6.51967592135705E-08
0x6c85,372,16:49:57.230580,1,1.15509259934754E-08
0x6c85,3077,16:49:57.231441,1,9.96527782515244E-09
0x6c85,3317,16:49:57.233561,1,2.45370369578168E-08
0x6c85,790,16:49:57.235587,1,2.344907412688E-08
0x6c85,1302,16:49:57.247450,1,1.37303240665965E-07
0x6c85,232,16:49:57.251344,1,4.50694443987487E-08
0x6c85,790,16:49:57.257567,1,7.20254630381945E-08
0x6c85,300,16:49:57.273425,1,1.83541666642917E-07
0x6c85,140,16:49:57.283713,1,1.19074074045322E-07
0x6c85,372,16:49:57.355449,1,8.30277777863486E-07
0x6c85,564,16:49:57.419770,1,7.44456018497708E-07
0x6c85,404,16:49:57.451810,1,3.70833333263043E-07
0x6c85,404,16:49:57.459759,1,9.20023148776039E-08
0x6c85,22,16:49:57.482569,1,2.64004629602077E-07
0x6c85,1254,16:49:57.496653,1,1.63009259313007E-07
0x6c85,26,16:49:57.498671,1,2.3356481415604E-08
0x6c85,588,16:49:57.510663,1,1.38796296345056E-07
0x6c85,790,16:49:57.511617,1,1.10416665810575E-08
0x6c85,588,16:49:57.512616,1,1.15625000685071E-08
0x6c85,588,16:49:57.514686,1,2.39583333172533E-08
0x6c85,216,16:49:57.515636,1,1.09953702809307E-08
0x6c85,468,16:49:57.532359,1,1.93553240768196E-07
0x6c85,516,16:49:57.533494,1,1.31365741617984E-08
0x6c85,468,16:49:57.534410,1,1.06018518408746E-08
0x6c85,356,16:49:57.535480,1,1.23842591737144E-08
0x6c85,822,16:49:57.550555,1,1.74479166781261E-07
0x6c85,140,16:49:57.551500,1,1.09375000167944E-08
0x6c85,2139,16:49:57.557586,1,7.04398147588492E-08
0x6c85,1302,16:49:57.558724,1,1.31712962758712E-08
0x6c85,1110,16:49:57.559927,1,1.39236111529328E-08
0x6c85,1302,16:49:57.566681,1,7.81712962139025E-08
0x6c85,1446,16:49:57.571458,1,5.52893518745989E-08
0x6c85,2307,16:49:57.597724,1,3.04004629692045E-07
0x6c85,1110,16:49:57.599013,1,1.49189814946382E-08
0x6c85,1078,16:49:57.611501,1,1.44537037005676E-07
0x6c85,1851,16:49:57.615317,1,4.41666666572971E-08
0x6c85,1779,16:49:57.616558,1,1.43634258931158E-08
0x6c85,790,16:49:57.617572,1,1.17361111939829E-08
0x6c85,176,16:49:57.618524,1,1.10185184309941E-08
0x6c85,1078,16:49:57.619747,1,1.41550925425449E-08
0x6c85,1446,16:49:57.639608,1,2.29872685220123E-07
0x6c85,1995,16:49:57.644570,1,5.7430555533422E-08
0x6c85,2307,16:49:57.663644,1,2.20763888947317E-07
0x6c85,2307,16:49:57.665641,1,2.31134259509602E-08
0x6c85,2139,16:49:57.667541,1,2.19907407839059E-08
0x6c85,1494,16:49:57.681610,1,1.62835648076509E-07
0x6c85,216,16:49:57.682514,1,1.0462962940494E-08
0x6c85,1494,16:49:57.689451,1,8.02893518336845E-08
0x6c85,340,16:49:57.690706,1,1.45254630545821E-08
0x6c85,452,16:49:57.691598,1,1.03240740401134E-08
0x6c85,372,16:49:57.698490,1,7.97685185682795E-08
0x6c85,500,16:49:57.699580,1,1.26157406743488E-08
0x6c85,26,16:49:57.750578,1,5.90254629617704E-07
0x6c85,26,16:49:57.758198,1,8.81944445252358E-08
0x6c85,26,16:49:57.767499,1,1.07650462877196E-07
0x6c85,356,16:49:57.857122,1,1.03730324074736E-06
0x6c85,1494,16:49:58.011369,1,1.78526620375763E-06
0x6c85,404,16:49:58.052687,1,4.78217592636554E-07
0x6c85,26,16:49:58.053456,1,8.90046292223445E-09
0x6c85,26,16:49:58.083610,1,3.49004629640604E-07
0x6c85,660,16:49:58.091447,1,9.07060184740516E-08
0x6c85,120,16:49:58.092628,1,1.36689815022351E-08
0x6c85,660,16:49:58.095387,1,3.19328703479727E-08
0x6c85,564,16:49:58.099483,1,4.74074074441333E-08
0x6c85,1707,16:49:58.101385,1,2.20138888229471E-08
0x6c85,26,16:49:58.110728,1,1.0813657413955E-07
0x6c85,3197,16:49:58.127277,1,1.915393518237E-07
0x6c85,26,16:49:58.137441,1,1.17638888852412E-07
0x6c85,404,16:49:58.140635,1,3.69675926537028E-08
0x6c85,1494,16:49:58.143806,1,3.6701388816951E-08
0x6c85,1851,16:49:58.149624,1,6.73379629834159E-08
0x6c85,404,16:49:58.166553,1,1.95937500002685E-07
0x6c85,404,16:49:58.167354,1,9.27083332324941E-09
0x6c85,1707,16:49:58.181380,1,1.62337962961168E-07
0x6c85,790,16:49:58.190665,1,1.07465277787711E-07
0x6c85,790,16:49:58.191433,1,8.88888895822504E-09
0x6c85,732,16:49:58.192467,1,1.19675925835949E-08
0x6c85,2307,16:49:58.193459,1,1.14814814322628E-08
0x6c85,886,16:49:58.194720,1,1.45949073937501E-08
0x6c85,1851,16:49:58.195432,1,8.24074075644887E-09
0x6c85,1851,16:49:58.201281,1,6.76967593093991E-08
0x6c85,886,16:49:58.202427,1,1.32638887651027E-08
0x6c85,192,16:49:58.203411,1,1.13888889430314E-08
0x6c85,1779,16:49:58.211480,1,9.33912036593654E-08
0x6c85,2211,16:49:58.215330,1,4.45601852083755E-08
0x6c85,732,16:49:58.216275,1,1.09375000167944E-08
0x6c85,26,16:49:58.225515,1,1.06944444411283E-07
0x6c85,1206,16:49:58.229613,1,4.7430555705219E-08
0x6c85,1707,16:49:58.233973,1,5.04629629194397E-08
0x6c85,1587,16:49:58.236083,1,2.4421296318522E-08
0x6c85,1302,16:49:58.237711,1,1.88425925973235E-08
0x6c85,1542,16:49:58.239540,1,2.1168981456654E-08
0x6c85,1302,16:49:58.251896,1,1.43009259212512E-07
0x6c85,1302,16:49:58.253966,1,2.39583333172533E-08
0x6c85,1446,16:49:58.257705,1,4.32754629908771E-08
0x6c85,1446,16:49:58.260410,1,3.13078704072822E-08
0x6c85,732,16:49:58.270095,1,1.12094907356308E-07
0x6c85,732,16:49:58.272221,1,2.46064815190294E-08
0x6c85,1398,16:49:58.273122,1,1.04282407153988E-08
0x6c85,790,16:49:58.275897,1,3.21180555484801E-08
0x6c85,2139,16:49:58.277382,1,1.71874999788102E-08
0x6c85,2139,16:49:58.283360,1,6.91898148774683E-08
0x6c85,982,16:49:58.284384,1,1.18518518332778E-08
0x6c85,140,16:49:58.285955,1,1.81828703205156E-08
0x6c85,732,16:49:58.292419,1,7.48148147877714E-08
0x6c85,240,16:49:58.293557,1,1.31712962758712E-08
0x6c85,660,16:49:58.304720,1,1.29201388920919E-07
0x6c85,300,16:49:58.306609,1,2.18634259585571E-08
0x6c85,564,16:49:58.318431,1,1.36828703700687E-07
0x6c85,1206,16:49:58.319582,1,1.33217592512835E-08
0x6c85,564,16:49:58.330769,1,1.2947916672168E-07
0x6c85,790,16:49:58.338576,1,9.03587963341224E-08
0x6c85,140,16:49:58.340726,1,2.48842592087684E-08
0x6c85,22,16:49:58.449413,1,1.25795138894436E-06
0x6c85,22,16:49:58.457508,1,9.36921294991677E-08
0x6c85,22,16:49:58.466627,1,1.0554398155449E-07
0x6c85,26,16:49:58.475661,1,1.04560185176794E-07
0x6c85,26,16:49:58.483549,1,9.12962963006692E-08
0x6c85,26,16:49:58.684657,1,2.3276388888549E-06
0x6c85,1254,16:49:58.701418,1,1.93993055508379E-07
0x6c85,26,16:49:58.703765,1,2.71643518789944E-08
0x6c85,26,16:49:58.712332,1,9.91550926920937E-08
0x6c85,26,16:49:58.720692,1,9.67592592715505E-08
0x6c85,26,16:49:58.724533,1,4.44560184220677E-08
0x6c85,1254,16:49:58.743610,1,2.2079861106139E-07
0x6c85,324,16:49:58.745576,1,2.27546297359993E-08
0x6c85,216,16:49:58.781393,1,4.14548610994103E-07
0x6c85,216,16:49:58.783662,1,2.62615741375427E-08
0x6c85,276,16:49:58.785493,1,2.11921297177398E-08
0x6c85,64,16:49:58.787593,1,2.43055554571825E-08
0x6c85,26,16:49:58.793541,1,6.88425926265168E-08
0x6c85,26,16:49:58.801404,1,9.10069444248762E-08
0x6c85,26,16:49:58.806535,1,5.93865741027599E-08
0x6c85,26,16:49:58.809376,1,3.28819443895512E-08
0x6c85,26,16:49:58.818731,1,1.08275463039931E-07
0x6c85,26,16:49:58.832563,1,1.60092592627059E-07
0x6c85,822,16:49:58.853456,1,2.41817129542632E-07
0x6c85,1302,16:49:58.854441,1,1.14004630180631E-08
0x6c85,708,16:49:58.855501,1,1.22685184233973E-08
0x6c85,790,16:49:58.856692,1,1.37847222525522E-08
0x6c85,152,16:49:58.857507,1,9.43287037369345E-09
0x6c85,790,16:49:58.858636,1,1.30671296005858E-08
0x6c85,790,16:49:58.859546,1,1.05324075017066E-08
0x6c85,532,16:49:58.860544,1,1.15509258824531E-08
0x6c85,500,16:49:58.861515,1,1.12384258565967E-08
0x6c85,1110,16:49:58.863475,1,2.2685185285809E-08
0x6c85,26,16:49:58.873385,1,1.146990740164E-07
0x6c85,564,16:49:58.890720,1,2.00636574132496E-07
0x6c85,564,16:49:58.892689,1,2.27893518500721E-08
0x6c85,564,16:49:58.898499,1,6.72453703831621E-08
0x6c85,372,16:49:58.902349,1,4.45601852083755E-08
0x6c85,732,16:49:58.903633,1,1.48611111194796E-08
0x6c85,1158,16:49:58.904465,1,9.62962953821034E-09
0x6c85,732,16:49:58.905573,1,1.28240740249197E-08
0x6c85,1206,16:49:58.908605,1,3.50925926095869E-08
0x6c85,324,16:49:58.909607,1,1.15972222936023E-08
